ensembl_gene_id	agg_PGS
ENSG00000198561	0.8790531253314923
ENSG00000167332	0.3917960199004975
ENSG00000254737	0.004869093231162197
ENSG00000074319	0.4793650793650794
ENSG00000151116	0.15
ENSG00000179119	0.17882352941176466
ENSG00000129757	0.09521126760563378
ENSG00000166199	0.12460908718788374
ENSG00000205126	0.15714285714285708
ENSG00000110455	6.944444444444446e-4
ENSG00000052850	0.8610389610389612
ENSG00000151348	0.4896666666666667
ENSG00000166801	0.045804854047382486
ENSG00000166441	0.031818181818181815
ENSG00000149968	0
ENSG00000262406	0.0022222222222222222
ENSG00000137692	0.20763888888888896
ENSG00000187240	0.12281879194630871
ENSG00000174915	0.1796610169491526
ENSG00000149089	0.023157894736842106
ENSG00000110435	0.5236842105263158
ENSG00000019505	0.14104477611940297
ENSG00000177595	0.2540000000000001
ENSG00000186318	0.2488069414316703
ENSG00000048649	1
ENSG00000166106	0.3641337386018235
ENSG00000183378	0.2060240963855422
ENSG00000177042	0.35000000000000003
ENSG00000166736	0.3211009174311926
ENSG00000255298	0.06148648648648649
ENSG00000229183	0.011111111111111112
ENSG00000186513	0.02511926058437686
ENSG00000181785	0.0336864406779661
ENSG00000279486	0.00747787610619469
ENSG00000181074	0.012698412698412698
ENSG00000197849	0.005354938271604939
ENSG00000172188	0.007827384022834349
ENSG00000172377	0.014476797874339963
ENSG00000167800	0.0161512027491409
ENSG00000180934	0.01764705882352941
ENSG00000174970	0
ENSG00000181616	0.012921348314606743
ENSG00000181718	0
ENSG00000186714	0.39366666666666666
ENSG00000177963	0.007672188317349605
ENSG00000172269	0.0515151515151515
ENSG00000180720	0.16876226520885898
ENSG00000137727	0.20145631067961167
ENSG00000170959	0.10381027460254895
ENSG00000182667	0.9062500000000004
ENSG00000170322	0.1053413654618474
ENSG00000178795	0.20026248548199774
ENSG00000110497	0.6767091836734694
ENSG00000154114	0.6746491228070175
ENSG00000050165	0.05000000000000002
ENSG00000168959	0.5149106280193236
ENSG00000166926	0.19870129870129877
ENSG00000150433	0.036822169059011166
ENSG00000110693	0.9735099337748343
ENSG00000180988	0.04695363302233531
ENSG00000137491	0.028363636363636365
ENSG00000261594	0.13731884057971022
ENSG00000137486	0.9574074074074074
ENSG00000149243	0.6031055900621118
ENSG00000064309	0.5123662340619308
ENSG00000110700	0.6461538461538461
ENSG00000011405	0.4680907581627006
ENSG00000110011	0.038762214983713364
ENSG00000156603	0.09166666666666666
ENSG00000172425	0
ENSG00000149582	0.18979328165374676
ENSG00000118096	0.7075785295968249
ENSG00000197658	9.049773755656109e-4
ENSG00000198851	0.38031013342949876
ENSG00000135365	0.9561844045977531
ENSG00000214872	0.534375
ENSG00000167346	0.04726816511167656
ENSG00000156689	0.009963099630996302
ENSG00000173465	0.9266666666666666
ENSG00000176973	0.21060606060606063
ENSG00000173442	0.12400000000000003
ENSG00000173338	0.08928571428571429
ENSG00000197136	0.3533582089552238
ENSG00000214787	0.060486111111111115
ENSG00000168056	0.20075000000000007
ENSG00000168040	6.097560975609756e-4
ENSG00000283703	0.75
ENSG00000131620	0.359655172413793
ENSG00000110203	0.0011363636363636365
ENSG00000160613	0.670951536643026
ENSG00000165923	0.06419230769230767
ENSG00000095139	0.6417266187050362
ENSG00000149196	0.2564593301435407
ENSG00000167992	0.2806451612903225
ENSG00000137497	0.3017174369747899
ENSG00000082175	0.080349932705249
ENSG00000023171	0.27977099236641234
ENSG00000137745	0.49259259259259264
ENSG00000177106	0.02110963748894783
ENSG00000241598	0.3288888888888889
ENSG00000204571	0.02368421052631579
ENSG00000177947	0.011188811188811187
ENSG00000185627	0.19999999999999998
ENSG00000166800	0.029939393939393943
ENSG00000110171	0.7688025774118492
ENSG00000110492	0.7472222222222221
ENSG00000130598	0.13975128644939966
ENSG00000142186	0.49718309859154936
ENSG00000019144	0.4656302521008403
ENSG00000085741	0.1505263157894737
ENSG00000165457	0.08674242424242426
ENSG00000109991	0.20904522613065335
ENSG00000165458	0.22981651376146786
ENSG00000026508	0.2774436090225564
ENSG00000181693	0.002302631578947368
ENSG00000134571	0.17636363636363636
ENSG00000137474	0.11215253029223093
ENSG00000110169	0.6625
ENSG00000149972	0.38834770692762555
ENSG00000166833	0.3036088474970896
ENSG00000070081	0.1940681003584229
ENSG00000110218	0.05720338983050847
ENSG00000123901	0.005813953488372093
ENSG00000254986	0.9078125
ENSG00000205177	0.6081395348837211
ENSG00000110429	0.9608695652173914
ENSG00000279000	0.002670594231576422
ENSG00000172362	0.004712041884816755
ENSG00000280314	0.059722222222222225
ENSG00000172457	0.03008658008658009
ENSG00000133805	0.4872972972972973
ENSG00000177951	0.08076923076923077
ENSG00000148935	0.6832179930795848
ENSG00000188486	0.12535211267605634
ENSG00000134817	0.03008130081300812
ENSG00000149305	0.04565217391304347
ENSG00000185201	0.0034482758620689655
ENSG00000110200	0.9539897698209718
ENSG00000182334	0
ENSG00000110756	0.010758765044479332
ENSG00000110768	0.5929885057471262
ENSG00000173432	0.058333333333333334
ENSG00000110777	0.9959183673469388
ENSG00000204381	0.08870967741935484
ENSG00000170145	0.4730434782608698
ENSG00000137707	0.08637042569081403
ENSG00000183644	0.8714285714285713
ENSG00000151117	0.24166666666666664
ENSG00000179057	0.48197628458498026
ENSG00000110786	0.406952070279698
ENSG00000183695	0.009090909090909092
ENSG00000170255	0.011333333333333334
ENSG00000166086	0.325
ENSG00000151502	0.022123893805309734
ENSG00000151500	0.0078723404255319155
ENSG00000151498	0
ENSG00000166105	0.004696132596685083
ENSG00000277932	0.21352672869914258
ENSG00000177030	0.10571428571428569
ENSG00000162105	0.15574727668845315
ENSG00000183560	0.06033333333333333
ENSG00000151503	0.18536585365853658
ENSG00000183020	0.18421052631578952
ENSG00000172893	0.24817777777777775
ENSG00000110074	0.0018867924528301887
ENSG00000214063	0.33499999999999996
ENSG00000166337	1
ENSG00000187049	0.3022222222222222
ENSG00000166444	0.9693037974683545
ENSG00000133812	0.8373333333333336
ENSG00000176009	0.8387096774193549
ENSG00000160695	0.9500000000000001
ENSG00000150750	0.15348837209302327
ENSG00000214290	0.7055555555555554
ENSG00000178105	0.15294117647058825
ENSG00000173456	0.19312080536912754
ENSG00000223953	0.08356096960748124
ENSG00000235718	0.012500000000000002
ENSG00000036672	0.923903557842918
ENSG00000154096	0.23208333333333334
ENSG00000248712	0.47548449612403104
ENSG00000172927	0.0028436018957345975
ENSG00000110092	0.6189873417721522
ENSG00000149716	0.0868421052631579
ENSG00000162344	0.008219178082191782
ENSG00000075388	0.11984435797665367
ENSG00000160683	0.284
ENSG00000186174	0.8687396675314581
ENSG00000110375	0.20000000000000004
ENSG00000176302	0.3029239766081871
ENSG00000256269	0.11503267973856207
ENSG00000196600	0.352313139488931
ENSG00000149187	0.8547445495140531
ENSG00000284713	0.23898505860987296
ENSG00000156738	0.023359914938862306
ENSG00000182261	0.15001650165016503
ENSG00000166840	0
ENSG00000255274	0.06165048543689317
ENSG00000149483	0.32514158885657435
ENSG00000166407	0.993798449612403
ENSG00000130413	0.1517183536079938
ENSG00000172508	0.11884689922480621
ENSG00000137494	0.14535974973931187
ENSG00000165494	0.941747572815534
ENSG00000233436	0.24807347670250895
ENSG00000247595	0.5657142857142855
ENSG00000149043	0
ENSG00000162194	0.2100568181818181
ENSG00000152404	0.7888888888888889
ENSG00000007372	0.9190575069486209
ENSG00000150676	0.05008840169731259
ENSG00000137501	0.05873420664004812
ENSG00000030066	0.9249999999999999
ENSG00000149428	0.5977726574500768
ENSG00000188997	0.6086526181353766
ENSG00000118369	0.2014225941422594
ENSG00000033327	0.071
ENSG00000167283	0.3983333333333333
ENSG00000137513	0.02553191489361702
ENSG00000254647	0.06988795518207283
ENSG00000180176	0.09310344827586207
ENSG00000183734	0.10078125000000002
ENSG00000064201	0.06934306569343064
ENSG00000149091	0.6664974619289341
ENSG00000160654	0.05624999999999999
ENSG00000137752	0.11935483870967742
ENSG00000162129	0.7771929824561403
ENSG00000204361	0
ENSG00000095110	0.03589983579638752
ENSG00000110025	0.297979797979798
ENSG00000168061	0.018072289156626505
ENSG00000168060	0.04687500000000001
ENSG00000146670	0.08870967741935484
ENSG00000162300	0.60828025477707
ENSG00000187066	0
ENSG00000149809	0.03958333333333333
ENSG00000174276	0.13958333333333334
ENSG00000149806	0.7555555555555555
ENSG00000162298	0.8780790441176469
ENSG00000149792	0.11153846153846153
ENSG00000014216	0.7186046511627908
ENSG00000189253	0
ENSG00000184281	0.0624708703752894
ENSG00000223417	0.08309676746778298
ENSG00000233802	0.0013636363636363637
ENSG00000204449	0.0017921146953405016
ENSG00000204450	0.0012931034482758623
ENSG00000137731	0.06818181818181816
ENSG00000137726	0.6498507462686567
ENSG00000110324	0.20540540540540536
ENSG00000170955	0.23199999999999998
ENSG00000166311	0.0952
ENSG00000179532	0.19656008649984555
ENSG00000175352	0.07575757575757576
ENSG00000110696	0.6446969696969699
ENSG00000182450	0.13784856652781183
ENSG00000257057	0.0411764705882353
ENSG00000134627	0.019867549668874173
ENSG00000196371	0
ENSG00000204710	0.11763070077864293
ENSG00000149262	0.228
ENSG00000086827	0
ENSG00000110400	0.3434312210200924
ENSG00000151702	0.972192513368984
ENSG00000182208	0.1076233183856502
ENSG00000185940	0.2363636363636364
ENSG00000150316	0.20646186440677966
ENSG00000186280	0.5677541793037194
ENSG00000235268	0
ENSG00000263465	0.11038961038961034
ENSG00000149218	0.27439024390243905
ENSG00000149212	0.4064327485380117
ENSG00000175104	0.18324242424242426
ENSG00000166349	0.1687192118226601
ENSG00000175097	0.6148148148148148
ENSG00000184999	7.604562737642586e-4
ENSG00000175264	0.27086506721842124
ENSG00000181830	0.043644716692189896
ENSG00000173653	0.6133333333333333
ENSG00000173599	0.37333166147510694
ENSG00000173621	0.1587371512481644
ENSG00000173237	0.0033898305084745766
ENSG00000182053	0.5019607843137255
ENSG00000149798	0.032595347365089414
ENSG00000162241	0.19221877156659767
ENSG00000126391	0.022400000000000003
ENSG00000173039	0.5726190476190476
ENSG00000023191	0.01618222828707182
ENSG00000006534	0.5318181818181819
ENSG00000110717	0.11320754716981132
ENSG00000110721	0.12464454976303323
ENSG00000171067	0.20855995855995857
ENSG00000162337	0.12983870967741937
ENSG00000084234	0.16785714285714287
ENSG00000196323	0.8597441462772952
ENSG00000134917	0.09721362229102165
ENSG00000020922	0.18706349206349204
ENSG00000168876	0.24514957264957266
ENSG00000185507	0.12122001115863865
ENSG00000220948	0.05408163265306123
ENSG00000137760	0.08907407407407406
ENSG00000110719	0.44276315789473686
ENSG00000019485	0.8479079497907949
ENSG00000137500	0.0888607594936709
ENSG00000166689	0.40769230769230763
ENSG00000149177	0.08333333333333334
ENSG00000149781	0.19825227963525832
ENSG00000167323	0.457495881383855
ENSG00000284844	0.26785714285714285
ENSG00000132274	0
ENSG00000087884	0.12681405895691608
ENSG00000110651	0.049583333333333326
ENSG00000166405	0.1111111111111111
ENSG00000110057	0
ENSG00000137496	0.1129310344827586
ENSG00000132746	0.1965737289451194
ENSG00000197674	0.27447916666666666
ENSG00000197309	0
ENSG00000175513	0.1678571428571429
ENSG00000181017	0.003488372093023256
ENSG00000186886	0.014000000000000002
ENSG00000196248	0
ENSG00000189431	0.04022988505747125
ENSG00000165912	0.3748068364347434
ENSG00000134574	0.2638036809815952
ENSG00000134575	0.008
ENSG00000025434	0.7542154094392901
ENSG00000149182	0.9153846153846152
ENSG00000110395	0.18354430379746833
ENSG00000168003	0.07265625
ENSG00000150455	0.10392860153741222
ENSG00000110066	0.5721946375372393
ENSG00000149084	0.37777777777777777
ENSG00000187479	0.294776119402985
ENSG00000173825	0.11168478260869565
ENSG00000148925	0.5778625954198473
ENSG00000152266	0.38471264367816094
ENSG00000137747	0.48000000000000004
ENSG00000133884	1
ENSG00000166439	1
ENSG00000118363	0.36
ENSG00000162139	0.0062499999999999995
ENSG00000170903	0.11613734688558769
ENSG00000182359	0.557517965726921
ENSG00000149313	0.03061224489795919
ENSG00000205531	0.6494195046439628
ENSG00000154146	0.4258741258741258
ENSG00000019102	0.10254237288135593
ENSG00000149564	0.12573529411764706
ENSG00000120458	0.9846153846153847
ENSG00000154134	0.5027397260273972
ENSG00000154133	0.3928571428571429
ENSG00000149548	0.4386587771203156
ENSG00000165478	1
ENSG00000166181	0.6439393939393939
ENSG00000052841	0.6828571428571428
ENSG00000176148	0.4542420814479638
ENSG00000176102	0.5729032258064516
ENSG00000110422	0.8192534381139488
ENSG00000110427	0.23878676470588212
ENSG00000135363	0.3259981582528591
ENSG00000135387	0.6255319148936171
ENSG00000135372	0.15963414634146345
ENSG00000259571	0.027986348122866885
ENSG00000110076	0.384623023037481
ENSG00000180878	0.6203389830508474
ENSG00000051009	0.5270252772617237
ENSG00000132259	0.15508474576271183
ENSG00000110148	0.3791208791208791
ENSG00000166313	0.849090909090909
ENSG00000054938	0.17565055762081783
ENSG00000166435	0.6182926829268293
ENSG00000062282	0.3350467289719626
ENSG00000166436	0.097026372290176
ENSG00000186104	0
ENSG00000110680	0.08400830737279336
ENSG00000110321	0.9515765765765767
ENSG00000134954	0.3974849094567404
ENSG00000085063	0
ENSG00000150672	0.9407943783777873
ENSG00000110723	0.401293103448276
ENSG00000178202	0.022222222222222223
ENSG00000014138	0.008761329305135953
ENSG00000160588	0.6183098591549296
ENSG00000166796	0.39938949938949936
ENSG00000134333	0.08924549549549551
ENSG00000130595	0.1716666666666667
ENSG00000168066	0.40866666666666673
ENSG00000160703	0.07168757208765858
ENSG00000166959	0.5588414634146341
ENSG00000166961	0.08110119047619048
ENSG00000172689	0.026991828396322783
ENSG00000221932	0.24231536926147684
ENSG00000110436	0.45456081081081084
ENSG00000149090	0.29677419354838713
ENSG00000283268	0.23076923076923078
ENSG00000110713	0.6322811059907835
ENSG00000183715	0.923728813559322
ENSG00000152578	0.5688545568039949
ENSG00000180423	0.26877670940170945
ENSG00000175224	0.45019723865877714
ENSG00000175220	0.22517006802721087
ENSG00000175213	0.047058823529411764
ENSG00000180210	0.26956521739130435
ENSG00000175216	0.9094594594594595
ENSG00000134569	0.12748538011695906
ENSG00000073921	0.5302631578947369
ENSG00000150687	0.44451048951048955
ENSG00000174804	0.24677419354838706
ENSG00000135378	0.45060728744939266
ENSG00000060749	0.18063492063492062
ENSG00000121690	0.056410256410256404
ENSG00000167770	0.9421052631578947
ENSG00000176547	0
ENSG00000072518	0.892443324937027
ENSG00000174516	0.7219512195121951
ENSG00000214782	0.042166666666666665
ENSG00000173715	0.3825530943137702
ENSG00000182985	1
ENSG00000160593	0.018697183098591547
ENSG00000167333	0.011891313649978606
ENSG00000176485	0.03565759637188209
ENSG00000149823	0.002702702702702703
ENSG00000174576	0.6758620689655171
ENSG00000118058	0.9047619047619048
ENSG00000186642	0.5930232558139537
ENSG00000186635	0.2425145024542615
ENSG00000214530	0.3247659356162626
ENSG00000168010	0.07714285714285715
ENSG00000221954	0
ENSG00000109919	0.7308510638297874
ENSG00000072952	0.6758169934640523
ENSG00000284018	0.007042253521126761
ENSG00000284306	0.04242424242424242
ENSG00000283873	0.018627450980392157
ENSG00000284546	0.014666666666666668
ENSG00000284438	0.012871287128712872
ENSG00000221996	0
ENSG00000132109	0.12673469387755104
ENSG00000173264	0.15509601181683888
ENSG00000172935	0.10481271777003484
ENSG00000137691	0.11470588235294117
ENSG00000137693	0.29676616915422854
ENSG00000023445	0.04956041900486341
ENSG00000110330	0.0765409412809737
ENSG00000152558	0.1140845070422535
ENSG00000137673	0.019148936170212762
ENSG00000137674	0.37692307692307697
ENSG00000149294	0.9704663212435235
ENSG00000149292	0.3569444444444444
ENSG00000170209	0.03018867924528302
ENSG00000149295	0.6383701188455008
ENSG00000149577	0.32610364683301346
ENSG00000149328	0.017567567567567565
ENSG00000109956	0.39017393646544124
ENSG00000133895	0.9834096109839817
ENSG00000110046	0.5243243243243242
ENSG00000174775	0.1183639985936951
ENSG00000149554	0.15964705882352945
ENSG00000134940	0.46417910447761185
ENSG00000066336	0.5103092783505154
ENSG00000151376	0.26612627986348125
ENSG00000150768	0.4461538461538461
ENSG00000166741	0.09303797468354431
ENSG00000280204	0.07800462249614792
ENSG00000226288	0.11939171699741156
ENSG00000181927	0.002147435897435898
ENSG00000171561	0.008602150537634403
ENSG00000053918	0.03186813186813187
ENSG00000149311	0.15333333333333332
ENSG00000167985	0.09130434782608696
ENSG00000204370	0.3628571428571428
ENSG00000129167	0.30225464190981427
ENSG00000118094	0.09130434782608696
ENSG00000110367	0.9149169880932416
ENSG00000149100	0.368421052631579
ENSG00000137648	0.12400000000000001
ENSG00000185187	0.08449097152985488
ENSG00000184363	0.21190476190476187
ENSG00000184154	0.8596801346801347
ENSG00000132740	0.0064516129032258064
ENSG00000185742	0.6023166023166024
ENSG00000137710	0.3094594594594595
ENSG00000149289	0.15
ENSG00000197601	0.8383350462487154
ENSG00000213593	0.16153846153846155
ENSG00000174851	0.20506329113924046
ENSG00000006071	0.6782608695652173
ENSG00000198730	0.19461077844311378
ENSG00000173113	0.1606060606060606
ENSG00000131626	0.1524444444444445
ENSG00000188909	0.18220858895705522
ENSG00000109971	0.4202739726027397
ENSG00000166250	0.49415584415584396
ENSG00000110104	0
ENSG00000183134	0.04390243902439024
ENSG00000149506	0
ENSG00000110107	0.4295566502463053
ENSG00000110108	0.47545045045045037
ENSG00000109881	0.8857142857142856
ENSG00000205213	0.5157786885245902
ENSG00000148943	0.3411764705882353
ENSG00000176697	0.6820205479452055
ENSG00000121621	0.04225105189340814
ENSG00000126500	0.18087733068936074
ENSG00000166575	0.08750000000000001
ENSG00000165973	0.2985507246376811
ENSG00000184384	0.7813846153846152
ENSG00000183340	0.277358397958182
ENSG00000177600	0.62671232876712335
ENSG00000204397	0.047368421052631574
ENSG00000167286	0.14489795918367343
ENSG00000173898	0.34672876143464376
ENSG00000075239	0.015
ENSG00000110077	0.029245283018867925
